query_id,rank,recommended_place_name,recommended_district,recommended_place_type,baseline_score,district_bonus,place_type_bonus,time_bonus,context_bonus,target_bonus,score
OH_20260511_1420_구로구_고척1동이동약자현장_OH_0062,5,푸른수목원,구로구,park,0.6164,0.0,0.0,0.12,0.0,0.0,0.7364
OH_20260511_1420_구로구_고척1동이동약자현장_OH_0062,6,구로디지털단지,구로구,subway,0.6961,0.0,0.0,0.0,0.0,0.0,0.6961
OH_20260511_1420_구로구_고척1동이동약자현장_OH_0062,7,신도림,구로구,subway,0.6595,0.0,0.0,0.0,0.0,0.0,0.6595
OH_20260511_1420_구로구_고척1동이동약자현장_OH_0062,8,오류버들시장 골목형상점가,구로구,market,0.4915,0.0,0.0,0.12,0.0,0.0,0.6115
OH_20260511_1420_구로구_고척1동이동약자현장_OH_0062,9,남구로시장,구로구,market,0.4811,0.0,0.0,0.12,0.0,0.0,0.6011
OH_20260511_1420_구로구_고척1동이동약자현장_OH_0062,10,그라운드고척 골목형상점가,구로구,market,0.4792,0.0,0.0,0.12,0.0,0.0,0.5992
OH_20260512_1000_종로구_광화문광장감사의정원_OH_0065,1,낙산근린공원,종로구,park,0.6697,0.0,0.0,0.06,0.0,0.0,0.7297
OH_20260512_1000_종로구_광화문광장감사의정원_OH_0065,2,북악산도시자연공원,종로구,park,0.6574,0.0,0.0,0.06,0.0,0.0,0.7174
OH_20260512_1000_종로구_광화문광장감사의정원_OH_0065,3,인왕산도시자연공원,종로구,park,0.626,0.0,0.0,0.06,0.0,0.0,0.686
OH_20260512_1000_종로구_광화문광장감사의정원_OH_0065,4,세종로공원,종로구,park,0.6186,0.0,0.0,0.06,0.0,0.0,0.6786
OH_20260512_1000_종로구_광화문광장감사의정원_OH_0065,5,경희궁,종로구,park,0.6141,0.0,0.0,0.06,0.0,0.0,0.6741
OH_20260512_1000_종로구_광화문광장감사의정원_OH_0065,6,삼청근린공원,종로구,park,0.6088,0.0,0.0,0.06,0.0,0.0,0.6688
OH_20260512_1000_종로구_광화문광장감사의정원_OH_0065,7,광화문시민열린마당,종로구,park,0.6025,0.0,0.0,0.06,0.0,0.0,0.6625
OH_20260512_1000_종로구_광화문광장감사의정원_OH_0065,8,와룡근린공원,종로구,park,0.5976,0.0,0.0,0.06,0.0,0.0,0.6576
OH_20260512_1000_종로구_광화문광장감사의정원_OH_0065,9,사직근린공원,종로구,park,0.5975,0.0,0.0,0.06,0.0,0.0,0.6575
OH_20260512_1000_종로구_광화문광장감사의정원_OH_0065,10,숭인근린공원,종로구,park,0.5775,0.0,0.0,0.06,0.0,0.0,0.6375
OH_20260515_1500_송파구_잠실mice현장_OH_0083,1,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
OH_20260515_1500_송파구_잠실mice현장_OH_0083,2,문정노인종합복지관,송파구,senior_friendly,0.7583,0.0,0.0,0.06,0.0,0.0,0.8183
OH_20260515_1500_송파구_잠실mice현장_OH_0083,3,장지근린공원,송파구,park,0.6518,0.0,0.0,0.12,0.0,0.0,0.7718
OH_20260515_1500_송파구_잠실mice현장_OH_0083,4,아시아근린공원,송파구,park,0.6515,0.0,0.0,0.12,0.0,0.0,0.7715
OH_20260515_1500_송파구_잠실mice현장_OH_0083,5,오금근린공원,송파구,park,0.6432,0.0,0.0,0.12,0.0,0.0,0.7632
OH_20260515_1500_송파구_잠실mice현장_OH_0083,6,문정근린공원,송파구,park,0.6261,0.0,0.0,0.12,0.0,0.0,0.7461
OH_20260515_1500_송파구_잠실mice현장_OH_0083,7,송파나루근린공원(석촌호수),송파구,park,0.6193,0.0,0.0,0.12,0.0,0.0,0.7393
OH_20260515_1500_송파구_잠실mice현장_OH_0083,8,천마근린공원,송파구,park,0.6141,0.0,0.0,0.12,0.0,0.0,0.7341
OH_20260515_1500_송파구_잠실mice현장_OH_0083,9,가락몰 골목형상점가,송파구,market,0.5612,0.0,0.0,0.12,0.0,0.0,0.6812
OH_20260515_1500_송파구_잠실mice현장_OH_0083,10,올림픽공원,송파구,park,0.4994,0.0,0.0,0.12,0.0,0.0,0.6194
OH_20260516_0830_노원구_공릉동_OH_0086,1,신림,관악구,subway,0.9468,0.0,0.0,0.14,0.0,0.0,1.0868
OH_20260516_0830_노원구_공릉동_OH_0086,2,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.14,0.0,0.0,0.9413
OH_20260516_0830_노원구_공릉동_OH_0086,3,서울역,중구,subway,0.7902,0.0,0.0,0.14,0.0,0.0,0.9302
OH_20260516_0830_노원구_공릉동_OH_0086,4,공릉노인복지관,노원구,senior_friendly,0.7683,0.0,0.0,0.05,0.0,0.0,0.8183
OH_20260516_0830_노원구_공릉동_OH_0086,5,수락산도시자연공원,노원구,park,0.64,0.0,0.0,0.0,0.0,0.0,0.64
OH_20260516_0830_노원구_공릉동_OH_0086,6,불암산도시자연공원,노원구,park,0.6372,0.0,0.0,0.0,0.0,0.0,0.6372
OH_20260516_0830_노원구_공릉동_OH_0086,7,노원,노원구,subway,0.4295,0.0,0.0,0.14,0.0,0.0,0.5695
OH_20260516_0830_노원구_공릉동_OH_0086,8,주안,,subway,0.4264,0.0,0.0,0.14,0.0,0.0,0.5664
OH_20260516_0830_노원구_공릉동_OH_0086,9,성균관대,,subway,0.4254,0.0,0.0,0.14,0.0,0.0,0.5654
OH_20260516_0830_노원구_공릉동_OH_0086,10,총신대입구(이수),총신대입구,subway,0.4254,0.0,0.0,0.14,0.0,0.0,0.5654
OH_20260516_1000_송파구_잠실보조경기장_OH_0087,1,봉은공원,강남구,park,0.7275,0.0,0.0,0.06,0.0,0.0,0.7875
OH_20260516_1000_송파구_잠실보조경기장_OH_0087,2,월드컵공원,마포구,park,0.7248,0.0,0.0,0.06,0.0,0.0,0.7848
OH_20260516_1000_송파구_잠실보조경기장_OH_0087,3,중랑캠핑숲,중랑구,park,0.7213,0.0,0.0,0.06,0.0,0.0,0.7813
OH_20260516_1000_송파구_잠실보조경기장_OH_0087,4,장지근린공원,송파구,park,0.6341,0.0,0.0,0.06,0.0,0.0,0.6941
OH_20260516_1000_송파구_잠실보조경기장_OH_0087,5,아시아근린공원,송파구,park,0.6327,0.0,0.0,0.06,0.0,0.0,0.6927
OH_20260516_1000_송파구_잠실보조경기장_OH_0087,6,오금근린공원,송파구,park,0.6255,0.0,0.0,0.06,0.0,0.0,0.6855
OH_20260516_1000_송파구_잠실보조경기장_OH_0087,7,문정근린공원,송파구,park,0.6084,0.0,0.0,0.06,0.0,0.0,0.6684
OH_20260516_1000_송파구_잠실보조경기장_OH_0087,8,송파나루근린공원(석촌호수),송파구,park,0.6028,0.0,0.0,0.06,0.0,0.0,0.6628
OH_20260516_1000_송파구_잠실보조경기장_OH_0087,9,천마근린공원,송파구,park,0.5976,0.0,0.0,0.06,0.0,0.0,0.6576
OH_20260516_1000_송파구_잠실보조경기장_OH_0087,10,올림픽공원,송파구,park,0.4817,0.0,0.0,0.06,0.0,0.0,0.5417
OH_20260517_1300_중랑구_중랑서울장미축제_OH_0093,1,봉은공원,강남구,park,0.7451,0.0,0.0,0.12,0.0,0.0,0.8651
OH_20260517_1300_중랑구_중랑서울장미축제_OH_0093,2,월드컵공원,마포구,park,0.7425,0.0,0.0,0.12,0.0,0.0,0.8625
OH_20260517_1300_중랑구_중랑서울장미축제_OH_0093,3,중랑캠핑숲,중랑구,park,0.7412,0.0,0.0,0.12,0.0,0.0,0.8612
OH_20260517_1300_중랑구_중랑서울장미축제_OH_0093,4,백련근린공원,서대문구,park,0.7275,0.0,0.0,0.12,0.0,0.0,0.8475
OH_20260517_1300_중랑구_중랑서울장미축제_OH_0093,5,남산공원,중구,park,0.7185,0.0,0.0,0.12,0.0,0.0,0.8385
OH_20260517_1300_중랑구_중랑서울장미축제_OH_0093,6,안산도시자연공원,서대문구,park,0.7158,0.0,0.0,0.12,0.0,0.0,0.8358
OH_20260517_1300_중랑구_중랑서울장미축제_OH_0093,7,용마폭포공원,중랑구,park,0.679,0.0,0.0,0.12,0.0,0.0,0.799
OH_20260517_1300_중랑구_중랑서울장미축제_OH_0093,8,봉화산근린공원,중랑구,park,0.6327,0.0,0.0,0.12,0.0,0.0,0.7527
OH_20260517_1300_중랑구_중랑서울장미축제_OH_0093,9,용마도시자연공원(사가정공원),중랑구,park,0.6315,0.0,0.0,0.12,0.0,0.0,0.7515
OH_20260517_1300_중랑구_중랑서울장미축제_OH_0093,10,서일대뒷산공원,중랑구,park,0.629,0.0,0.0,0.12,0.0,0.0,0.749
OH_20260518_1130_영등포구_서울청년취업사관학교_OH_0097,1,구립영등포노인종합복지관,영등포구,senior_friendly,0.7493,0.0,0.0,0.1,0.0,0.0,0.8493
OH_20260518_1130_영등포구_서울청년취업사관학교_OH_0097,2,여의도근린공원,영등포구,park,0.6858,0.0,0.0,0.06,0.0,0.0,0.7458
OH_20260518_1130_영등포구_서울청년취업사관학교_OH_0097,3,선유도근린공원,영등포구,park,0.5956,0.0,0.0,0.06,0.0,0.0,0.6556
OH_20260518_1130_영등포구_서울청년취업사관학교_OH_0097,4,영등포근린공원,영등포구,park,0.5954,0.0,0.0,0.06,0.0,0.0,0.6554
OH_20260518_1130_영등포구_서울청년취업사관학교_OH_0097,5,중마루근린공원,영등포구,park,0.5891,0.0,0.0,0.06,0.0,0.0,0.6491
OH_20260518_1130_영등포구_서울청년취업사관학교_OH_0097,6,자매근린공원,영등포구,park,0.5698,0.0,0.0,0.06,0.0,0.0,0.6298
OH_20260518_1130_영등포구_서울청년취업사관학교_OH_0097,7,영등포유통상가,영등포구,market,0.4917,0.0,0.0,0.1,0.0,0.0,0.5917
OH_20260518_1130_영등포구_서울청년취업사관학교_OH_0097,8,영등포시장기계공구상가,영등포구,market,0.4468,0.0,0.0,0.1,0.0,0.0,0.5468
OH_20260518_1130_영등포구_서울청년취업사관학교_OH_0097,9,서울 청년취업사관학교,영등포구,market,0.4318,0.0,0.0,0.1,0.0,0.0,0.5318
OH_20260518_1130_영등포구_서울청년취업사관학교_OH_0097,10,서울시 창업지원시설,영등포구,market,0.4318,0.0,0.0,0.1,0.0,0.0,0.5318
OH_20260518_1220_영등포구_서울시창업지원시설_OH_0098,1,여의도근린공원,영등포구,park,0.7046,0.0,0.0,0.12,0.0,0.0,0.8246
OH_20260518_1220_영등포구_서울시창업지원시설_OH_0098,2,구립영등포노인종합복지관,영등포구,senior_friendly,0.7632,0.0,0.0,0.06,0.0,0.0,0.8232
OH_20260518_1220_영등포구_서울시창업지원시설_OH_0098,3,선유도근린공원,영등포구,park,0.6121,0.0,0.0,0.12,0.0,0.0,0.7321
OH_20260518_1220_영등포구_서울시창업지원시설_OH_0098,4,영등포근린공원,영등포구,park,0.6119,0.0,0.0,0.12,0.0,0.0,0.7319
OH_20260518_1220_영등포구_서울시창업지원시설_OH_0098,5,중마루근린공원,영등포구,park,0.6067,0.0,0.0,0.12,0.0,0.0,0.7267
OH_20260518_1220_영등포구_서울시창업지원시설_OH_0098,6,자매근린공원,영등포구,park,0.5863,0.0,0.0,0.12,0.0,0.0,0.7063
OH_20260518_1220_영등포구_서울시창업지원시설_OH_0098,7,영등포유통상가,영등포구,market,0.5381,0.0,0.0,0.12,0.0,0.0,0.6581
OH_20260518_1220_영등포구_서울시창업지원시설_OH_0098,8,영등포,영등포구,subway,0.6567,0.0,0.0,0.0,0.0,0.0,0.6567
OH_20260518_1220_영등포구_서울시창업지원시설_OH_0098,9,영등포시장기계공구상가,영등포구,market,0.4939,0.0,0.0,0.12,0.0,0.0,0.6139
OH_20260518_1220_영등포구_서울시창업지원시설_OH_0098,10,서울 청년취업사관학교,영등포구,market,0.4938,0.0,0.0,0.12,0.0,0.0,0.6138
OH_20260519_1000_종로구_창신동쪽방촌온기창고_OH_0102,1,성수1가2동노인복지관 대현분소,성동구,senior_friendly,0.9585,0.0,0.0,0.1,0.0,0.0,1.0585
OH_20260519_1000_종로구_창신동쪽방촌온기창고_OH_0102,2,강남구립 도곡1노인복지관,강남구,senior_friendly,0.9536,0.0,0.0,0.1,0.0,0.0,1.0536
OH_20260519_1000_종로구_창신동쪽방촌온기창고_OH_0102,3,강동구립 해공노인복지관,강동구,senior_friendly,0.952,0.0,0.0,0.1,0.0,0.0,1.052
OH_20260519_1000_종로구_창신동쪽방촌온기창고_OH_0102,4,구립 자양노인복지관,광진구,senior_friendly,0.9487,0.0,0.0,0.1,0.0,0.0,1.0487
OH_20260519_1000_종로구_창신동쪽방촌온기창고_OH_0102,5,구립갈현노인복지관,은평구,senior_friendly,0.947,0.0,0.0,0.1,0.0,0.0,1.047
OH_20260519_1000_종로구_창신동쪽방촌온기창고_OH_0102,6,용강 노인복지관,마포구,senior_friendly,0.9454,0.0,0.0,0.1,0.0,0.0,1.0454
OH_20260519_1000_종로구_창신동쪽방촌온기창고_OH_0102,7,북가좌노인복지관,서대문구,senior_friendly,0.9454,0.0,0.0,0.1,0.0,0.0,1.0454
OH_20260519_1000_종로구_창신동쪽방촌온기창고_OH_0102,8,청파노인복지관,용산구,senior_friendly,0.9438,0.0,0.0,0.1,0.0,0.0,1.0438
OH_20260519_1000_종로구_창신동쪽방촌온기창고_OH_0102,9,약수노인복지관,중구,senior_friendly,0.9438,0.0,0.0,0.1,0.0,0.0,1.0438
OH_20260519_1000_종로구_창신동쪽방촌온기창고_OH_0102,10,종로노인종합복지관,종로구,senior_friendly,0.9198,0.0,0.0,0.1,0.0,0.0,1.0198
OH_20260519_1030_종로구_창신동문구완구거리_OH_0103,1,동대문종합시장,종로구,market,0.5837,0.0,0.0,0.1,0.0,0.0,0.6837
OH_20260519_1030_종로구_창신동문구완구거리_OH_0103,2,광장전통시장,종로구,market,0.5242,0.0,0.0,0.1,0.0,0.0,0.6242
OH_20260519_1030_종로구_창신동문구완구거리_OH_0103,3,광장시장,종로구,market,0.479,0.0,0.0,0.1,0.0,0.0,0.579
OH_20260519_1030_종로구_창신동문구완구거리_OH_0103,4,동대문종합시장D동,종로구,market,0.4504,0.0,0.0,0.1,0.0,0.0,0.5504
OH_20260519_1030_종로구_창신동문구완구거리_OH_0103,5,동대문문구?완구거리,종로구,market,0.4264,0.0,0.0,0.1,0.0,0.0,0.5264
OH_20260519_1030_종로구_창신동문구완구거리_OH_0103,6,동묘시장,종로구,market,0.4255,0.0,0.0,0.1,0.0,0.0,0.5255
OH_20260519_1030_종로구_창신동문구완구거리_OH_0103,7,창신골목시장,종로구,market,0.4248,0.0,0.0,0.1,0.0,0.0,0.5248
OH_20260519_1030_종로구_창신동문구완구거리_OH_0103,8,세종마을음식문화거리,종로구,market,0.4242,0.0,0.0,0.1,0.0,0.0,0.5242
OH_20260519_1030_종로구_창신동문구완구거리_OH_0103,9,북촌계동길 골목형상점가,종로구,market,0.4241,0.0,0.0,0.1,0.0,0.0,0.5241
OH_20260519_1030_종로구_창신동문구완구거리_OH_0103,10,통인시장,종로구,market,0.4222,0.0,0.0,0.1,0.0,0.0,0.5222
OH_20260521_0930_강북구_수유역_OH_0109,1,신림,관악구,subway,0.9468,0.0,0.0,0.14,0.0,0.0,1.0868
OH_20260521_0930_강북구_수유역_OH_0109,2,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.14,0.0,0.0,0.9413
OH_20260521_0930_강북구_수유역_OH_0109,3,서울역,중구,subway,0.7902,0.0,0.0,0.14,0.0,0.0,0.9302
OH_20260521_0930_강북구_수유역_OH_0109,4,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.14,0.0,0.0,0.916
OH_20260521_0930_강북구_수유역_OH_0109,5,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.14,0.0,0.0,0.8782
OH_20260521_0930_강북구_수유역_OH_0109,6,신도림,구로구,subway,0.7139,0.0,0.0,0.14,0.0,0.0,0.8539
OH_20260521_0930_강북구_수유역_OH_0109,7,연신내,은평구,subway,0.667,0.0,0.0,0.14,0.0,0.0,0.807
OH_20260521_0930_강북구_수유역_OH_0109,8,까치산,강서구,subway,0.6301,0.0,0.0,0.14,0.0,0.0,0.7701
OH_20260521_0930_강북구_수유역_OH_0109,9,화곡,강서구,subway,0.6251,0.0,0.0,0.14,0.0,0.0,0.7651
OH_20260521_0930_강북구_수유역_OH_0109,10,수유(강북구청),강북구,subway,0.6126,0.0,0.0,0.14,0.0,0.0,0.7526
OH_20260521_1000_강북구_삼양사거리_OH_0110,1,신림,관악구,subway,0.9468,0.0,0.0,0.0,0.0,0.0,0.9468
OH_20260521_1000_강북구_삼양사거리_OH_0110,2,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.0,0.0,0.0,0.8013
OH_20260521_1000_강북구_삼양사거리_OH_0110,3,서울역,중구,subway,0.7902,0.0,0.0,0.0,0.0,0.0,0.7902
OH_20260521_1000_강북구_삼양사거리_OH_0110,4,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.0,0.0,0.0,0.776
OH_20260521_1000_강북구_삼양사거리_OH_0110,5,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.0,0.0,0.0,0.7382
OH_20260521_1000_강북구_삼양사거리_OH_0110,6,신도림,구로구,subway,0.7139,0.0,0.0,0.0,0.0,0.0,0.7139
OH_20260521_1000_강북구_삼양사거리_OH_0110,7,연신내,은평구,subway,0.667,0.0,0.0,0.0,0.0,0.0,0.667
OH_20260521_1000_강북구_삼양사거리_OH_0110,8,까치산,강서구,subway,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
OH_20260521_1000_강북구_삼양사거리_OH_0110,9,화곡,강서구,subway,0.6251,0.0,0.0,0.0,0.0,0.0,0.6251
OH_20260521_1000_강북구_삼양사거리_OH_0110,10,수유(강북구청),강북구,subway,0.6126,0.0,0.0,0.0,0.0,0.0,0.6126
OH_20260521_1100_서대문구_인왕시장_OH_0111,1,남대문시장,중구,market,0.6592,0.0,0.0,0.1,0.0,0.0,0.7592
OH_20260521_1100_서대문구_인왕시장_OH_0111,2,동대문종합시장,종로구,market,0.5837,0.0,0.0,0.1,0.0,0.0,0.6837
OH_20260521_1100_서대문구_인왕시장_OH_0111,3,장안 마실 골목형상점가,동대문구,market,0.5827,0.0,0.0,0.1,0.0,0.0,0.6827
OH_20260521_1100_서대문구_인왕시장_OH_0111,4,천호로데오거리상점가,강동구,market,0.5458,0.0,0.0,0.1,0.0,0.0,0.6458
OH_20260521_1100_서대문구_인왕시장_OH_0111,5,광장전통시장,종로구,market,0.5242,0.0,0.0,0.1,0.0,0.0,0.6242
OH_20260521_1100_서대문구_인왕시장_OH_0111,6,가락몰 골목형상점가,송파구,market,0.514,0.0,0.0,0.1,0.0,0.0,0.614
OH_20260521_1100_서대문구_인왕시장_OH_0111,7,평화시장,중구,market,0.5064,0.0,0.0,0.1,0.0,0.0,0.6064
OH_20260521_1100_서대문구_인왕시장_OH_0111,8,포방터시장,서대문구,market,0.4226,0.0,0.0,0.1,0.0,0.0,0.5226
OH_20260521_1100_서대문구_인왕시장_OH_0111,9,영천시장,서대문구,market,0.4213,0.0,0.0,0.1,0.0,0.0,0.5213
OH_20260521_1100_서대문구_인왕시장_OH_0111,10,남이동길골목형상점가,서대문구,market,0.4212,0.0,0.0,0.1,0.0,0.0,0.5212
OH_20260521_1130_서대문구_국민은행홍제동점_OH_0112,1,신림,관악구,subway,0.9468,0.0,0.0,0.0,0.0,0.0,0.9468
OH_20260521_1130_서대문구_국민은행홍제동점_OH_0112,2,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.0,0.0,0.0,0.8013
OH_20260521_1130_서대문구_국민은행홍제동점_OH_0112,3,서울역,중구,subway,0.7902,0.0,0.0,0.0,0.0,0.0,0.7902
OH_20260521_1130_서대문구_국민은행홍제동점_OH_0112,4,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.0,0.0,0.0,0.776
OH_20260521_1130_서대문구_국민은행홍제동점_OH_0112,5,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.0,0.0,0.0,0.7382
OH_20260521_1130_서대문구_국민은행홍제동점_OH_0112,6,신도림,구로구,subway,0.7139,0.0,0.0,0.0,0.0,0.0,0.7139
OH_20260521_1130_서대문구_국민은행홍제동점_OH_0112,7,연신내,은평구,subway,0.667,0.0,0.0,0.0,0.0,0.0,0.667
OH_20260521_1130_서대문구_국민은행홍제동점_OH_0112,8,까치산,강서구,subway,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
OH_20260521_1130_서대문구_국민은행홍제동점_OH_0112,9,화곡,강서구,subway,0.6251,0.0,0.0,0.0,0.0,0.0,0.6251
OH_20260521_1130_서대문구_국민은행홍제동점_OH_0112,10,쌍문,도봉구,subway,0.623,0.0,0.0,0.0,0.0,0.0,0.623
OH_20260521_1300_영등포구_우리시장_OH_0113,1,남대문시장,중구,market,0.7056,0.0,0.0,0.12,0.0,0.0,0.8256
OH_20260521_1300_영등포구_우리시장_OH_0113,2,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.12,0.0,0.0,0.7501
OH_20260521_1300_영등포구_우리시장_OH_0113,3,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.0,0.12,0.0,0.0,0.7499
OH_20260521_1300_영등포구_우리시장_OH_0113,4,영등포유통상가,영등포구,market,0.5381,0.0,0.0,0.12,0.0,0.0,0.6581
OH_20260521_1300_영등포구_우리시장_OH_0113,5,영등포시장기계공구상가,영등포구,market,0.4939,0.0,0.0,0.12,0.0,0.0,0.6139
OH_20260521_1300_영등포구_우리시장_OH_0113,6,영등포청과시장,영등포구,market,0.478,0.0,0.0,0.12,0.0,0.0,0.598
OH_20260521_1300_영등포구_우리시장_OH_0113,7,영등포전통시장,영등포구,market,0.4708,0.0,0.0,0.12,0.0,0.0,0.5908
OH_20260521_1300_영등포구_우리시장_OH_0113,8,대림중앙시장,영등포구,market,0.4696,0.0,0.0,0.12,0.0,0.0,0.5896
OH_20260521_1300_영등포구_우리시장_OH_0113,9,우리시장,영등포구,market,0.4695,0.0,0.0,0.12,0.0,0.0,0.5895
OH_20260521_1300_영등포구_우리시장_OH_0113,10,선유로운골목형상점가,영등포구,market,0.4686,0.0,0.0,0.12,0.0,0.0,0.5886
OH_20260521_1410_구로구_베다니교회앞_OH_0114,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
OH_20260521_1410_구로구_베다니교회앞_OH_0114,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
OH_20260521_1410_구로구_베다니교회앞_OH_0114,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
OH_20260521_1410_구로구_베다니교회앞_OH_0114,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
OH_20260521_1410_구로구_베다니교회앞_OH_0114,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
OH_20260521_1410_구로구_베다니교회앞_OH_0114,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
OH_20260521_1410_구로구_베다니교회앞_OH_0114,7,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
OH_20260521_1410_구로구_베다니교회앞_OH_0114,8,구로디지털단지,구로구,subway,0.6961,0.0,0.0,0.0,0.0,0.0,0.6961
OH_20260521_1410_구로구_베다니교회앞_OH_0114,9,신도림,구로구,subway,0.6595,0.0,0.0,0.0,0.0,0.0,0.6595
OH_20260521_1410_구로구_베다니교회앞_OH_0114,10,대림(구로구청),구로구,subway,0.4549,0.0,0.0,0.0,0.0,0.0,0.4549
OH_20260521_1530_성북구_성신여대입구_OH_0115,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
